8.75,1.648
8.751,1.653
8.752,1.648
8.753,1.658
8.754,1.658
8.755,1.663
8.756,1.658
8.757,1.653
8.758,1.653
8.759,1.658
8.76,1.521
8.761,1.521
8.762,1.521
8.763,1.526
8.764,1.526
8.765,1.521
8.766,1.521
8.767,1.521
8.768,1.521
8.769,1.521
8.77,1.521
8.771,1.512
8.772,1.521
8.773,1.521
8.774,1.512
8.775,1.521
8.776,1.614
8.777,1.614
8.778,1.614
8.779,1.614
8.78,1.609
8.781,1.614
8.782,1.604
8.783,1.609
8.784,1.604
8.785,1.604
8.786,1.614
8.787,1.614
8.788,1.624
8.789,1.624
8.79,1.609
8.791,1.614
8.792,1.609
8.793,1.658
8.794,1.658
8.795,1.658
8.796,1.653
8.797,1.658
8.798,1.653
8.799,1.653
8.8,1.653
8.801,1.653
8.802,1.653
8.803,1.653
8.804,1.653
8.805,1.653
8.806,1.653
8.807,1.658
8.808,1.653
8.809,1.541
8.81,1.541
8.811,1.541
8.812,1.541
8.813,1.541
8.814,1.541
8.815,1.531
8.816,1.536
8.817,1.531
8.818,1.541
8.819,1.541
8.82,1.546
8.821,1.546
8.822,1.536
8.823,1.541
8.824,1.541
8.825,1.541
8.826,1.614
8.827,1.614
8.828,1.614
8.829,1.614
8.83,1.614
8.831,1.614
8.832,1.609
8.833,1.609
8.834,1.609
8.835,1.614
8.836,1.609
8.837,1.609
8.838,1.609
8.839,1.609
8.84,1.609
8.841,1.614
8.842,1.658
8.843,1.658
8.844,1.658
8.845,1.658
8.846,1.653
8.847,1.658
8.848,1.653
8.849,1.648
8.85,1.658
8.851,1.658
8.852,1.663
8.853,1.663
8.854,1.668
8.855,1.653
8.856,1.653
8.857,1.658
8.858,1.653
8.859,1.541
8.86,1.541
8.861,1.541
8.862,1.541
8.863,1.541
8.864,1.541
8.865,1.541
8.866,1.541
8.867,1.541
8.868,1.536
8.869,1.536
8.87,1.536
8.871,1.541
8.872,1.536
8.873,1.541
8.874,1.541
8.875,1.595
8.876,1.595
8.877,1.595
8.878,1.595
8.879,1.595
8.88,1.595
8.881,1.59
8.882,1.59
8.883,1.595
8.884,1.6
8.885,1.6
8.886,1.6
8.887,1.59
8.888,1.595
8.889,1.595
8.89,1.595
8.891,1.595
8.892,1.673
8.893,1.673
8.894,1.673
8.895,1.678
8.896,1.678
8.897,1.673
8.898,1.673
8.899,1.673
8.9,1.673
8.901,1.668
8.902,1.668
8.903,1.673
8.904,1.668
8.905,1.668
8.906,1.673
8.907,1.673
8.908,1.541
8.909,1.541
8.91,1.541
8.911,1.541
8.912,1.541
8.913,1.541
8.914,1.531
8.915,1.541
8.916,1.546
8.917,1.546
8.918,1.546
8.919,1.541
8.92,1.536
8.921,1.541
8.922,1.536
8.923,1.541
8.924,1.541
8.925,1.595
8.926,1.595
8.927,1.595
8.928,1.595
8.929,1.6
8.93,1.595
8.931,1.595
8.932,1.595
8.933,1.59
8.934,1.59
8.935,1.595
8.936,1.595
8.937,1.59
8.938,1.59
8.939,1.595
8.94,1.595
8.941,1.658
8.942,1.658
8.943,1.653
8.944,1.658
8.945,1.658
8.946,1.658
8.947,1.648
8.948,1.658
8.949,1.658
8.95,1.663
8.951,1.663
8.952,1.653
8.953,1.653
8.954,1.658
8.955,1.653
8.956,1.653
8.957,1.658
8.958,1.541
8.959,1.541
8.96,1.541
8.961,1.541
8.962,1.541
8.963,1.541
8.964,1.541
8.965,1.536
8.966,1.536
8.967,1.536
8.968,1.536
8.969,1.541
8.97,1.536
8.971,1.536
8.972,1.541
8.973,1.541
8.974,1.595
8.975,1.595
8.976,1.595
8.977,1.6
8.978,1.595
8.979,1.595
8.98,1.6
8.981,1.6
8.982,1.6
8.983,1.6
8.984,1.595
8.985,1.595
8.986,1.595
8.987,1.59
8.988,1.595
8.989,1.595
8.99,1.595
8.991,1.673
8.992,1.673
8.993,1.678
8.994,1.673
8.995,1.673
8.996,1.678
8.997,1.673
8.998,1.673
8.999,1.668
9,1.673
9.001,1.673
9.002,1.668
9.003,1.668
9.004,1.673
9.005,1.673
9.006,1.673
9.007,1.541
9.008,1.541
9.009,1.541
9.01,1.541
9.011,1.541
9.012,1.541
9.013,1.546
9.014,1.546
9.015,1.546
9.016,1.541
9.017,1.541
9.018,1.536
9.019,1.536
9.02,1.536
9.021,1.541
9.022,1.541
9.023,1.541
9.024,1.595
9.025,1.595
9.026,1.595
9.027,1.595
9.028,1.595
9.029,1.595
9.03,1.595
9.031,1.595
9.032,1.595
9.033,1.595
9.034,1.59
9.035,1.59
9.036,1.59
9.037,1.595
9.038,1.595
9.039,1.595
9.04,1.673
9.041,1.678
9.042,1.673
9.043,1.678
9.044,1.673
9.045,1.678
9.046,1.678
9.047,1.678
9.048,1.678
9.049,1.673
9.05,1.673
9.051,1.673
9.052,1.673
9.053,1.673
9.054,1.673
9.055,1.673
9.056,1.673
9.057,1.541
9.058,1.541
9.059,1.541
9.06,1.541
9.061,1.541
9.062,1.541
9.063,1.541
9.064,1.536
9.065,1.541
9.066,1.536
9.067,1.536
9.068,1.536
9.069,1.536
9.07,1.536
9.071,1.541
9.072,1.541
9.073,1.575
9.074,1.575
9.075,1.575
9.076,1.575
9.077,1.575
9.078,1.58
9.079,1.58
9.08,1.58
9.081,1.575
9.082,1.575
9.083,1.575
9.084,1.575
9.085,1.575
9.086,1.575
9.087,1.575
9.088,1.575
9.089,1.575
9.09,1.673
9.091,1.673
9.092,1.673
9.093,1.673
9.094,1.673
9.095,1.673
9.096,1.673
9.097,1.673
9.098,1.673
9.099,1.673
9.1,1.668
9.101,1.668
9.102,1.668
9.103,1.668
9.104,1.673
9.105,1.673
9.106,1.541
9.107,1.541
9.108,1.541
9.109,1.541
9.11,1.541
9.111,1.541
9.112,1.546
9.113,1.551
9.114,1.541
9.115,1.536
9.116,1.541
9.117,1.536
9.118,1.541
9.119,1.541
9.12,1.541
9.121,1.541
9.122,1.541
9.123,1.58
9.124,1.58
9.125,1.575
9.126,1.575
9.127,1.575
9.128,1.58
9.129,1.575
9.13,1.575
9.131,1.575
9.132,1.575
9.133,1.575
9.134,1.575
9.135,1.57
9.136,1.57
9.137,1.575
9.138,1.575
9.139,1.673
9.14,1.673
9.141,1.673
9.142,1.673
9.143,1.673
9.144,1.673
9.145,1.683
9.146,1.673
9.147,1.673
9.148,1.673
9.149,1.673
9.15,1.673
9.151,1.673
9.152,1.673
9.153,1.673
9.154,1.673
9.155,1.673
9.156,1.56
9.157,1.56
9.158,1.56
9.159,1.56
9.16,1.56
9.161,1.56
9.162,1.556
9.163,1.556
9.164,1.556
9.165,1.556
9.166,1.556
9.167,1.556
9.168,1.551
9.169,1.556
9.17,1.556
9.171,1.56
9.172,1.575
9.173,1.575
9.174,1.575
9.175,1.575
9.176,1.575
9.177,1.58
9.178,1.6
9.179,1.575
9.18,1.575
9.181,1.575
9.182,1.575
9.183,1.575
9.184,1.575
9.185,1.575
9.186,1.575
9.187,1.58
9.188,1.58
9.189,1.673
9.19,1.673
9.191,1.673
9.192,1.673
9.193,1.673
9.194,1.673
9.195,1.673
9.196,1.668
9.197,1.673
9.198,1.668
9.199,1.668
9.2,1.668
9.201,1.673
9.202,1.668
9.203,1.673
9.204,1.673
9.205,1.56
9.206,1.56
9.207,1.56
9.208,1.56
9.209,1.56
9.21,1.56
9.211,1.56
9.212,1.556
9.213,1.56
9.214,1.56
9.215,1.56
9.216,1.556
9.217,1.556
9.218,1.556
9.219,1.556
9.22,1.556
9.221,1.556
9.222,1.58
9.223,1.575
9.224,1.575
9.225,1.575
9.226,1.58
9.227,1.58
9.228,1.575
9.229,1.575
9.23,1.575
9.231,1.57
9.232,1.575
9.233,1.57
9.234,1.57
9.235,1.57
9.236,1.575
9.237,1.575
9.238,1.673
9.239,1.673
9.24,1.673
9.241,1.673
9.242,1.673
9.243,1.673
9.244,1.673
9.245,1.673
9.246,1.673
9.247,1.673
9.248,1.673
9.249,1.673
9.25,1.673
9.251,1.673
9.252,1.673
9.253,1.673
9.254,1.673
9.255,1.56
9.256,1.56
9.257,1.56
9.258,1.56
9.259,1.56
9.26,1.56
9.261,1.56
9.262,1.556
9.263,1.556
9.264,1.556
9.265,1.556
9.266,1.551
9.267,1.556
9.268,1.556
9.269,1.556
9.27,1.56
9.271,1.575
9.272,1.575
9.273,1.575
9.274,1.58
9.275,1.575
9.276,1.575
9.277,1.575
9.278,1.575
9.279,1.575
9.28,1.575
9.281,1.575
9.282,1.575
9.283,1.575
9.284,1.575
9.285,1.575
9.286,1.575
9.287,1.575
9.288,1.678
9.289,1.673
9.29,1.673
9.291,1.673
9.292,1.673
9.293,1.673
9.294,1.673
9.295,1.673
9.296,1.668
9.297,1.668
9.298,1.668
9.299,1.668
9.3,1.668
9.301,1.668
9.302,1.673
9.303,1.673
9.304,1.556
9.305,1.56
9.306,1.56
9.307,1.56
9.308,1.56
9.309,1.56
9.31,1.556
9.311,1.556
9.312,1.556
9.313,1.556
9.314,1.556
9.315,1.556
9.316,1.556
9.317,1.556
9.318,1.56
9.319,1.56
9.32,1.556
9.321,1.556
9.322,1.56
9.323,1.56
9.324,1.56
9.325,1.556
9.326,1.56
9.327,1.556
9.328,1.556
9.329,1.556
9.33,1.556
9.331,1.556
9.332,1.551
9.333,1.551
9.334,1.551
9.335,1.556
9.336,1.556
9.337,1.556
9.338,1.678
9.339,1.673
9.34,1.673
9.341,1.673
9.342,1.678
9.343,1.673
9.344,1.673
9.345,1.673
9.346,1.673
9.347,1.673
9.348,1.673
9.349,1.673
9.35,1.673
9.351,1.673
9.352,1.673
9.353,1.673
9.354,1.56
9.355,1.56
9.356,1.56
9.357,1.56
9.358,1.56
9.359,1.56
9.36,1.556
9.361,1.556
9.362,1.551
9.363,1.556
9.364,1.551
9.365,1.551
9.366,1.551
9.367,1.556
9.368,1.56
9.369,1.556
9.37,1.556
9.371,1.56
9.372,1.56
9.373,1.556
9.374,1.56
9.375,1.56
9.376,1.556
9.377,1.556
9.378,1.556
9.379,1.556
9.38,1.556
9.381,1.556
9.382,1.556
9.383,1.556
9.384,1.556
9.385,1.56
9.386,1.56
9.387,1.673
9.388,1.673
9.389,1.678
9.39,1.678
9.391,1.673
9.392,1.673
9.393,1.673
9.394,1.673
9.395,1.668
9.396,1.668
9.397,1.668
9.398,1.663
9.399,1.668
9.4,1.663
9.401,1.673
9.402,1.673
9.403,1.575
9.404,1.575
9.405,1.575
9.406,1.58
9.407,1.575
9.408,1.575
9.409,1.58
9.41,1.575
9.411,1.575
9.412,1.575
9.413,1.575
9.414,1.575
9.415,1.575
9.416,1.575
9.417,1.575
9.418,1.575
9.419,1.575
9.42,1.56
9.421,1.556
9.422,1.56
9.423,1.556
9.424,1.556
9.425,1.56
9.426,1.556
9.427,1.551
9.428,1.556
9.429,1.551
9.43,1.556
9.431,1.546
9.432,1.551
9.433,1.551
9.434,1.556
9.435,1.56
9.436,1.56
9.437,1.673
9.438,1.673
9.439,1.673
9.44,1.678
9.441,1.678
9.442,1.678
9.443,1.673
9.444,1.673
9.445,1.673
9.446,1.673
9.447,1.673
9.448,1.673
9.449,1.673
9.45,1.673
9.451,1.673
9.452,1.673
9.453,1.575
9.454,1.575
9.455,1.575
9.456,1.575
9.457,1.575
9.458,1.58
9.459,1.575
9.46,1.57
9.461,1.57
9.462,1.57
9.463,1.57
9.464,1.57
9.465,1.565
9.466,1.575
9.467,1.575
9.468,1.575
9.469,1.575
9.47,1.556
9.471,1.56
9.472,1.56
9.473,1.56
9.474,1.56
9.475,1.556
9.476,1.556
9.477,1.556
9.478,1.56
9.479,1.556
9.48,1.556
9.481,1.556
9.482,1.556
9.483,1.556
9.484,1.556
9.485,1.56
9.486,1.673
9.487,1.673
9.488,1.678
9.489,1.678
9.49,1.673
9.491,1.673
9.492,1.673
9.493,1.668
9.494,1.668
9.495,1.668
9.496,1.668
9.497,1.663
9.498,1.668
9.499,1.673
9.5,1.673
9.501,1.673
9.502,1.673
9.503,1.575
9.504,1.575
9.505,1.575
9.506,1.58
9.507,1.58
9.508,1.58
9.509,1.575
9.51,1.575
9.511,1.575
9.512,1.575
9.513,1.575
9.514,1.575
9.515,1.575
9.516,1.575
9.517,1.575
9.518,1.575
9.519,1.541
9.52,1.541
9.521,1.541
9.522,1.541
9.523,1.541
9.524,1.541
9.525,1.536
9.526,1.531
9.527,1.536
9.528,1.536
9.529,1.536
9.53,1.531
9.531,1.541
9.532,1.546
9.533,1.536
9.534,1.541
9.535,1.541
9.536,1.673
9.537,1.673
9.538,1.673
9.539,1.678
9.54,1.673
9.541,1.673
9.542,1.678
9.543,1.673
9.544,1.673
9.545,1.673
9.546,1.673
9.547,1.668
9.548,1.668
9.549,1.673
9.55,1.673
9.551,1.673
9.552,1.575
9.553,1.58
9.554,1.575
9.555,1.58
9.556,1.575
9.557,1.575
9.558,1.57
9.559,1.575
9.56,1.57
9.561,1.57
9.562,1.565
9.563,1.575
9.564,1.58
9.565,1.58
9.566,1.575
9.567,1.575
9.568,1.575
9.569,1.541
9.57,1.541
9.571,1.541
9.572,1.541
9.573,1.541
9.574,1.541
9.575,1.541
9.576,1.541
9.577,1.541
9.578,1.536
9.579,1.541
9.58,1.536
9.581,1.541
9.582,1.536
9.583,1.541
9.584,1.541
9.585,1.673
9.586,1.673
9.587,1.673
9.588,1.673
9.589,1.673
9.59,1.678
9.591,1.668
9.592,1.663
9.593,1.668
9.594,1.668
9.595,1.663
9.596,1.673
9.597,1.678
9.598,1.678
9.599,1.673
9.6,1.673
9.601,1.673
9.602,1.595
9.603,1.595
9.604,1.595
9.605,1.595
9.606,1.595
9.607,1.595
9.608,1.595
9.609,1.595
9.61,1.595
9.611,1.595
9.612,1.595
9.613,1.595
9.614,1.59
9.615,1.59
9.616,1.595
9.617,1.595
9.618,1.541
9.619,1.541
9.62,1.541
9.621,1.541
9.622,1.541
9.623,1.541
9.624,1.536
9.625,1.536
9.626,1.536
9.627,1.531
9.628,1.541
9.629,1.546
9.63,1.546
9.631,1.546
9.632,1.536
9.633,1.541
9.634,1.541
9.635,1.673
9.636,1.673
9.637,1.673
9.638,1.678
9.639,1.678
9.64,1.678
9.641,1.673
9.642,1.673
9.643,1.673
9.644,1.673
9.645,1.668
9.646,1.673
9.647,1.673
9.648,1.673
9.649,1.673
9.65,1.673
9.651,1.595
9.652,1.595
9.653,1.595
9.654,1.595
9.655,1.595
9.656,1.595
9.657,1.59
9.658,1.59
9.659,1.585
9.66,1.585
9.661,1.6
9.662,1.6
9.663,1.6
9.664,1.6
9.665,1.595
9.666,1.595
9.667,1.595
9.668,1.541
9.669,1.541
9.67,1.541
9.671,1.541
9.672,1.541
9.673,1.541
9.674,1.541
9.675,1.541
9.676,1.541
9.677,1.541
9.678,1.541
9.679,1.536
9.68,1.541
9.681,1.536
9.682,1.536
9.683,1.541
9.684,1.658
9.685,1.658
9.686,1.658
9.687,1.658
9.688,1.658
9.689,1.658
9.69,1.648
9.691,1.648
9.692,1.648
9.693,1.658
9.694,1.658
9.695,1.663
9.696,1.663
9.697,1.658
9.698,1.653
9.699,1.653
9.7,1.653
9.701,1.595
9.702,1.595
9.703,1.595
9.704,1.595
9.705,1.595
9.706,1.595
9.707,1.595
9.708,1.59
9.709,1.595
9.71,1.595
9.711,1.59
9.712,1.595
9.713,1.59
9.714,1.595
9.715,1.595
9.716,1.595
9.717,1.541
9.718,1.541
9.719,1.541
9.72,1.541
9.721,1.541
9.722,1.541
9.723,1.536
9.724,1.531
9.725,1.541
9.726,1.541
9.727,1.546
9.728,1.546
9.729,1.541
9.73,1.541
9.731,1.536
9.732,1.541
9.733,1.541
9.734,1.658
9.735,1.658
9.736,1.658
9.737,1.658
9.738,1.653
9.739,1.658
9.74,1.653
9.741,1.653
9.742,1.653
9.743,1.653
9.744,1.658
9.745,1.653
9.746,1.653
9.747,1.653
9.748,1.658
9.749,1.658
9.75,1.595
9.751,1.595
9.752,1.595
9.753,1.595
9.754,1.595
9.755,1.595
9.756,1.59
9.757,1.59
9.758,1.6
9.759,1.6
9.76,1.6
9.761,1.6
9.762,1.595
9.763,1.595
9.764,1.595
9.765,1.595
9.766,1.595
9.767,1.541
9.768,1.541
9.769,1.541
9.77,1.541
9.771,1.541
9.772,1.541
9.773,1.536
9.774,1.541
9.775,1.541
9.776,1.536
9.777,1.536
9.778,1.536
9.779,1.536
9.78,1.536
9.781,1.541
9.782,1.541
9.783,1.658
9.784,1.653
9.785,1.658
9.786,1.658
9.787,1.658
9.788,1.658
9.789,1.648
9.79,1.658
9.791,1.663
9.792,1.663
9.793,1.663
9.794,1.658
9.795,1.653
9.796,1.653
9.797,1.653
9.798,1.653
9.799,1.653
9.8,1.614
9.801,1.614
9.802,1.609
9.803,1.614
9.804,1.614
9.805,1.614
9.806,1.609
9.807,1.609
9.808,1.609
9.809,1.609
9.81,1.609
9.811,1.609
9.812,1.609
9.813,1.609
9.814,1.614
9.815,1.614
9.816,1.541
9.817,1.541
9.818,1.541
9.819,1.541
9.82,1.541
9.821,1.541
9.822,1.541
9.823,1.546
9.824,1.546
9.825,1.546
9.826,1.58
9.827,1.541
9.828,1.541
9.829,1.536
9.83,1.541
9.831,1.541
9.832,1.541
9.833,1.658
9.834,1.658
9.835,1.658
9.836,1.658
9.837,1.653
9.838,1.658
9.839,1.653
9.84,1.653
9.841,1.653
9.842,1.653
9.843,1.653
9.844,1.653
9.845,1.648
9.846,1.653
9.847,1.658
9.848,1.653
9.849,1.614
9.85,1.614
9.851,1.614
9.852,1.614
9.853,1.614
9.854,1.614
9.855,1.614
9.856,1.624
9.857,1.624
9.858,1.624
9.859,1.609
9.86,1.614
9.861,1.614
9.862,1.614
9.863,1.609
9.864,1.609
9.865,1.614
9.866,1.521
9.867,1.521
9.868,1.521
9.869,1.521
9.87,1.521
9.871,1.521
9.872,1.521
9.873,1.512
9.874,1.521
9.875,1.521
9.876,1.512
9.877,1.521
9.878,1.521
9.879,1.521
9.88,1.521
9.881,1.521
9.882,1.653
9.883,1.658
9.884,1.658
9.885,1.658
9.886,1.653
9.887,1.658
9.888,1.663
9.889,1.663
9.89,1.663
9.891,1.658
9.892,1.653
9.893,1.658
9.894,1.653
9.895,1.653
9.896,1.653
9.897,1.658
9.898,1.653
9.899,1.614
9.9,1.614
9.901,1.614
9.902,1.614
9.903,1.614
9.904,1.614
9.905,1.614
9.906,1.614
9.907,1.609
9.908,1.609
9.909,1.609
9.91,1.609
9.911,1.609
9.912,1.609
9.913,1.614
9.914,1.614
9.915,1.521
9.916,1.521
9.917,1.521
9.918,1.521
9.919,1.521
9.92,1.521
9.921,1.526
9.922,1.526
9.923,1.531
9.924,1.521
9.925,1.521
9.926,1.521
9.927,1.521
9.928,1.521
9.929,1.521
9.93,1.521
9.931,1.521
9.932,1.658
9.933,1.653
9.934,1.658
9.935,1.658
9.936,1.658
9.937,1.658
9.938,1.653
9.939,1.653
9.94,1.653
9.941,1.653
9.942,1.653
9.943,1.653
9.944,1.648
9.945,1.648
9.946,1.653
9.947,1.658
9.948,1.614
9.949,1.614
9.95,1.614
9.951,1.614
9.952,1.609
9.953,1.614
9.954,1.624
9.955,1.624
9.956,1.614
9.957,1.609
9.958,1.614
9.959,1.614
9.96,1.609
9.961,1.609
9.962,1.609
9.963,1.614
9.964,1.614
9.965,1.521
9.966,1.521
9.967,1.521
9.968,1.521
9.969,1.521
9.97,1.526
9.971,1.521
9.972,1.521
9.973,1.521
9.974,1.521
9.975,1.521
9.976,1.512
9.977,1.512
9.978,1.512
9.979,1.521
9.98,1.521
9.981,1.658
9.982,1.658
9.983,1.658
9.984,1.658
9.985,1.658
9.986,1.658
9.987,1.668
9.988,1.643
9.989,1.658
9.99,1.653
9.991,1.658
9.992,1.653
9.993,1.653
9.994,1.658
9.995,1.653
9.996,1.653
9.997,1.658
9.998,1.639
9.999,1.639
10,1.639
10.001,1.639
10.002,1.639
10.003,1.639
10.004,1.634
10.005,1.634
10.006,1.634
10.007,1.634
10.008,1.634
10.009,1.629
10.01,1.629
10.011,1.629
10.012,1.634
10.013,1.639
10.014,1.521
10.015,1.521
10.016,1.521
10.017,1.526
10.018,1.521
10.019,1.521
10.02,1.531
10.021,1.521
10.022,1.521
10.023,1.521
10.024,1.521
10.025,1.521
10.026,1.521
10.027,1.521
10.028,1.521
10.029,1.526
10.03,1.521
10.031,1.653
10.032,1.653
10.033,1.653
10.034,1.653
10.035,1.658
10.036,1.653
10.037,1.653
10.038,1.653
10.039,1.648
10.04,1.648
10.041,1.653
10.042,1.648
10.043,1.648
10.044,1.648
10.045,1.653
10.046,1.653
10.047,1.634
10.048,1.639
10.049,1.639
10.05,1.639
10.051,1.639
10.052,1.639
10.053,1.639
10.054,1.634
10.055,1.634
10.056,1.639
10.057,1.639
10.058,1.634
10.059,1.634
10.06,1.634
10.061,1.634
10.062,1.634
10.063,1.634
10.064,1.521
10.065,1.521
10.066,1.521
10.067,1.526
10.068,1.521
10.069,1.521
10.07,1.521
10.071,1.521
10.072,1.512
10.073,1.521
10.074,1.512
10.075,1.512
10.076,1.512
10.077,1.512
10.078,1.521
10.079,1.521
10.08,1.653
10.081,1.658
10.082,1.653
10.083,1.653
10.084,1.653
10.085,1.653
10.086,1.653
10.087,1.653
10.088,1.653
10.089,1.653
10.09,1.653
10.091,1.653
10.092,1.653
10.093,1.653
10.094,1.653
10.095,1.653
10.096,1.653
10.097,1.634
10.098,1.639
10.099,1.639
10.1,1.639
10.101,1.634
10.102,1.639
10.103,1.634
10.104,1.634
10.105,1.629
10.106,1.634
10.107,1.634
10.108,1.634
10.109,1.629
10.11,1.629
10.111,1.634
10.112,1.634
10.113,1.521
10.114,1.521
10.115,1.521
10.116,1.521
10.117,1.521
10.118,1.521
10.119,1.521
10.12,1.521
10.121,1.521
10.122,1.521
10.123,1.521
10.124,1.521
10.125,1.521
10.126,1.521
10.127,1.521
10.128,1.521
10.129,1.521
10.13,1.653
10.131,1.653
10.132,1.653
10.133,1.653
10.134,1.658
10.135,1.658
10.136,1.653
10.137,1.653
10.138,1.653
10.139,1.648
10.14,1.648
10.141,1.648
10.142,1.648
10.143,1.648
10.144,1.653
10.145,1.653
10.146,1.653
10.147,1.653
10.148,1.658
10.149,1.653
10.15,1.653
10.151,1.653
10.152,1.653
10.153,1.653
10.154,1.653
10.155,1.653
10.156,1.653
10.157,1.653
10.158,1.653
10.159,1.653
10.16,1.653
10.161,1.653
10.162,1.653
10.163,1.521
10.164,1.521
10.165,1.526
10.166,1.526
10.167,1.521
10.168,1.521
10.169,1.521
10.17,1.521
10.171,1.521
10.172,1.512
10.173,1.512
10.174,1.512
10.175,1.512
10.176,1.512
10.177,1.521
10.178,1.521
10.179,1.653
10.18,1.653
10.181,1.653
10.182,1.653
10.183,1.658
10.184,1.653
10.185,1.653
10.186,1.653
10.187,1.658
10.188,1.653
10.189,1.653
10.19,1.653
10.191,1.653
10.192,1.653
10.193,1.653
10.194,1.653
10.195,1.653
10.196,1.653
10.197,1.653
10.198,1.653
10.199,1.653
10.2,1.658
10.201,1.653
10.202,1.648
10.203,1.653
10.204,1.653
10.205,1.648
10.206,1.648
10.207,1.648
10.208,1.648
10.209,1.643
10.21,1.653
10.211,1.653
10.212,1.521
10.213,1.521
10.214,1.521
10.215,1.526
10.216,1.521
10.217,1.526
10.218,1.521
10.219,1.521
10.22,1.521
10.221,1.521
10.222,1.521
10.223,1.521
10.224,1.521
10.225,1.521
10.226,1.521
10.227,1.521
10.228,1.521
10.229,1.653
10.23,1.653
10.231,1.653
10.232,1.653
10.233,1.653
10.234,1.653
10.235,1.653
10.236,1.648
10.237,1.648
10.238,1.648
10.239,1.648
10.24,1.648
10.241,1.648
10.242,1.648
10.243,1.653
10.244,1.653
10.245,1.658
10.246,1.653
10.247,1.653
10.248,1.653
10.249,1.658
10.25,1.658
10.251,1.653
10.252,1.653
10.253,1.653
10.254,1.653
10.255,1.653
10.256,1.653
10.257,1.653
10.258,1.653
10.259,1.653
10.26,1.653
10.261,1.653
10.262,1.521
10.263,1.521
10.264,1.521
10.265,1.521
10.266,1.521
10.267,1.526
10.268,1.521
10.269,1.521
10.27,1.512
10.271,1.512
10.272,1.512
10.273,1.512
10.274,1.512
10.275,1.507
10.276,1.521
10.277,1.521
10.278,1.521
10.279,1.639
10.28,1.639
10.281,1.634
10.282,1.639
10.283,1.639
10.284,1.639
10.285,1.634
10.286,1.634
10.287,1.634
10.288,1.634
10.289,1.634
10.29,1.634
10.291,1.634
10.292,1.634
10.293,1.634
10.294,1.634
10.295,1.653
10.296,1.653
10.297,1.658
10.298,1.658
10.299,1.653
10.3,1.653
10.301,1.653
10.302,1.648
10.303,1.648
10.304,1.648
10.305,1.648
10.306,1.643
10.307,1.643
10.308,1.643
10.309,1.653
10.31,1.653
10.311,1.526
10.312,1.521
10.313,1.521
10.314,1.521
10.315,1.521
10.316,1.521
10.317,1.521
10.318,1.521
10.319,1.521
10.32,1.521
10.321,1.512
10.322,1.521
10.323,1.521
10.324,1.521
10.325,1.521
10.326,1.521
10.327,1.521
10.328,1.639
10.329,1.639
10.33,1.634
10.331,1.634
10.332,1.639
10.333,1.634
10.334,1.634
10.335,1.629
10.336,1.629
10.337,1.634
10.338,1.629
10.339,1.629
10.34,1.624
10.341,1.634
10.342,1.634
10.343,1.639
10.344,1.639
10.345,1.658
10.346,1.658
10.347,1.653
10.348,1.658
10.349,1.658
10.35,1.658
10.351,1.658
10.352,1.658
10.353,1.653
10.354,1.653
10.355,1.653
10.356,1.653
10.357,1.653
10.358,1.653
10.359,1.653
10.36,1.658
10.361,1.526
10.362,1.521
10.363,1.526
10.364,1.521
10.365,1.521
10.366,1.521
10.367,1.521
10.368,1.512
10.369,1.512
10.37,1.512
10.371,1.512
10.372,1.507
10.373,1.507
10.374,1.526
10.375,1.521
10.376,1.521
10.377,1.521
10.378,1.639
10.379,1.639
10.38,1.634
10.381,1.639
10.382,1.639
10.383,1.639
10.384,1.634
10.385,1.634
10.386,1.634
10.387,1.639
10.388,1.634
10.389,1.634
10.39,1.634
10.391,1.634
10.392,1.634
10.393,1.634
10.394,1.658
10.395,1.658
10.396,1.653
10.397,1.658
10.398,1.658
10.399,1.658
10.4,1.653
10.401,1.648
10.402,1.653
10.403,1.648
10.404,1.648
10.405,1.648
10.406,1.658
10.407,1.658
10.408,1.653
10.409,1.653
10.41,1.658
10.411,1.521
10.412,1.521
10.413,1.521
10.414,1.526
10.415,1.521
10.416,1.521
10.417,1.521
10.418,1.521
10.419,1.521
10.42,1.521
10.421,1.521
10.422,1.521
10.423,1.521
10.424,1.521
10.425,1.521
10.426,1.521
10.427,1.614
10.428,1.614
10.429,1.614
10.43,1.614
10.431,1.614
10.432,1.614
10.433,1.609
10.434,1.609
10.435,1.604
10.436,1.604
10.437,1.604
10.438,1.614
10.439,1.614
10.44,1.624
10.441,1.609
10.442,1.614
10.443,1.614
10.444,1.658
10.445,1.658
10.446,1.658
10.447,1.658
10.448,1.658
10.449,1.658
10.45,1.658
10.451,1.653
10.452,1.653
10.453,1.653
10.454,1.658
10.455,1.653
10.456,1.653
10.457,1.653
10.458,1.658
10.459,1.653
10.46,1.521
10.461,1.521
10.462,1.521
10.463,1.526
10.464,1.521
10.465,1.521
10.466,1.512
10.467,1.512
10.468,1.512
10.469,1.512
10.47,1.512
10.471,1.526
10.472,1.526
10.473,1.526
10.474,1.521
10.475,1.521
10.476,1.521
10.477,1.614
10.478,1.614
10.479,1.609
10.48,1.614
10.481,1.614
10.482,1.614
10.483,1.609
10.484,1.609
10.485,1.614
10.486,1.609
10.487,1.609
10.488,1.614
10.489,1.609
10.49,1.609
10.491,1.614
10.492,1.614
10.493,1.658
10.494,1.653
10.495,1.658
10.496,1.658
10.497,1.658
10.498,1.653
10.499,1.653
