8.75,1.536
8.751,1.541
8.752,1.653
8.753,1.653
8.754,1.653
8.755,1.653
8.756,1.653
8.757,1.653
8.758,1.658
8.759,1.658
8.76,1.658
8.761,1.658
8.762,1.653
8.763,1.648
8.764,1.653
8.765,1.653
8.766,1.653
8.767,1.653
8.768,1.653
8.769,1.614
8.77,1.614
8.771,1.614
8.772,1.609
8.773,1.614
8.774,1.614
8.775,1.609
8.776,1.609
8.777,1.609
8.778,1.609
8.779,1.609
8.78,1.609
8.781,1.609
8.782,1.609
8.783,1.614
8.784,1.609
8.785,1.56
8.786,1.556
8.787,1.56
8.788,1.56
8.789,1.56
8.79,1.56
8.791,1.56
8.792,1.56
8.793,1.565
8.794,1.556
8.795,1.556
8.796,1.556
8.797,1.56
8.798,1.556
8.799,1.556
8.8,1.556
8.801,1.556
8.802,1.653
8.803,1.653
8.804,1.658
8.805,1.658
8.806,1.653
8.807,1.658
8.808,1.658
8.809,1.658
8.81,1.653
8.811,1.653
8.812,1.653
8.813,1.653
8.814,1.653
8.815,1.648
8.816,1.658
8.817,1.653
8.818,1.541
8.819,1.541
8.82,1.541
8.821,1.541
8.822,1.541
8.823,1.541
8.824,1.546
8.825,1.546
8.826,1.546
8.827,1.536
8.828,1.536
8.829,1.541
8.83,1.536
8.831,1.536
8.832,1.541
8.833,1.536
8.834,1.541
8.835,1.634
8.836,1.639
8.837,1.639
8.838,1.639
8.839,1.639
8.84,1.639
8.841,1.634
8.842,1.634
8.843,1.634
8.844,1.634
8.845,1.634
8.846,1.629
8.847,1.629
8.848,1.634
8.849,1.634
8.85,1.634
8.851,1.614
8.852,1.614
8.853,1.614
8.854,1.614
8.855,1.614
8.856,1.614
8.857,1.624
8.858,1.624
8.859,1.609
8.86,1.609
8.861,1.614
8.862,1.609
8.863,1.609
8.864,1.609
8.865,1.614
8.866,1.609
8.867,1.609
8.868,1.56
8.869,1.56
8.87,1.56
8.871,1.56
8.872,1.56
8.873,1.56
8.874,1.556
8.875,1.556
8.876,1.556
8.877,1.556
8.878,1.556
8.879,1.556
8.88,1.556
8.881,1.551
8.882,1.556
8.883,1.556
8.884,1.653
8.885,1.653
8.886,1.658
8.887,1.653
8.888,1.658
8.889,1.658
8.89,1.663
8.891,1.673
8.892,1.653
8.893,1.653
8.894,1.653
8.895,1.653
8.896,1.658
8.897,1.653
8.898,1.653
8.899,1.653
8.9,1.658
8.901,1.541
8.902,1.541
8.903,1.541
8.904,1.541
8.905,1.541
8.906,1.541
8.907,1.541
8.908,1.536
8.909,1.536
8.91,1.536
8.911,1.536
8.912,1.536
8.913,1.531
8.914,1.536
8.915,1.541
8.916,1.541
8.917,1.634
8.918,1.634
8.919,1.639
8.92,1.639
8.921,1.634
8.922,1.639
8.923,1.643
8.924,1.639
8.925,1.634
8.926,1.634
8.927,1.639
8.928,1.634
8.929,1.634
8.93,1.634
8.931,1.634
8.932,1.634
8.933,1.634
8.934,1.634
8.935,1.634
8.936,1.639
8.937,1.639
8.938,1.634
8.939,1.639
8.94,1.639
8.941,1.634
8.942,1.634
8.943,1.634
8.944,1.634
8.945,1.629
8.946,1.629
8.947,1.629
8.948,1.634
8.949,1.634
8.95,1.536
8.951,1.541
8.952,1.541
8.953,1.541
8.954,1.541
8.955,1.541
8.956,1.57
8.957,1.541
8.958,1.541
8.959,1.541
8.96,1.541
8.961,1.536
8.962,1.536
8.963,1.536
8.964,1.536
8.965,1.541
8.966,1.541
8.967,1.653
8.968,1.658
8.969,1.658
8.97,1.653
8.971,1.658
8.972,1.658
8.973,1.653
8.974,1.653
8.975,1.653
8.976,1.653
8.977,1.653
8.978,1.653
8.979,1.648
8.98,1.648
8.981,1.653
8.982,1.658
8.983,1.56
8.984,1.56
8.985,1.56
8.986,1.56
8.987,1.556
8.988,1.556
8.989,1.56
8.99,1.56
8.991,1.556
8.992,1.556
8.993,1.556
8.994,1.56
8.995,1.556
8.996,1.556
8.997,1.556
8.998,1.56
8.999,1.56
9,1.614
9.001,1.614
9.002,1.614
9.003,1.609
9.004,1.609
9.005,1.614
9.006,1.614
9.007,1.609
9.008,1.609
9.009,1.609
9.01,1.609
9.011,1.604
9.012,1.604
9.013,1.604
9.014,1.614
9.015,1.614
9.016,1.634
9.017,1.639
9.018,1.639
9.019,1.639
9.02,1.634
9.021,1.639
9.022,1.639
9.023,1.634
9.024,1.634
9.025,1.634
9.026,1.634
9.027,1.634
9.028,1.634
9.029,1.639
9.03,1.634
9.031,1.634
9.032,1.634
9.033,1.541
9.034,1.541
9.035,1.541
9.036,1.541
9.037,1.541
9.038,1.541
9.039,1.541
9.04,1.536
9.041,1.536
9.042,1.536
9.043,1.536
9.044,1.536
9.045,1.536
9.046,1.536
9.047,1.541
9.048,1.541
9.049,1.658
9.05,1.658
9.051,1.653
9.052,1.658
9.053,1.658
9.054,1.653
9.055,1.653
9.056,1.653
9.057,1.658
9.058,1.653
9.059,1.658
9.06,1.653
9.061,1.658
9.062,1.658
9.063,1.658
9.064,1.658
9.065,1.658
9.066,1.56
9.067,1.56
9.068,1.56
9.069,1.56
9.07,1.56
9.071,1.56
9.072,1.556
9.073,1.556
9.074,1.556
9.075,1.556
9.076,1.556
9.077,1.551
9.078,1.551
9.079,1.551
9.08,1.56
9.081,1.56
9.082,1.609
9.083,1.614
9.084,1.614
9.085,1.614
9.086,1.614
9.087,1.614
9.088,1.614
9.089,1.614
9.09,1.614
9.091,1.609
9.092,1.614
9.093,1.614
9.094,1.609
9.095,1.609
9.096,1.614
9.097,1.614
9.098,1.614
9.099,1.653
9.1,1.653
9.101,1.653
9.102,1.653
9.103,1.653
9.104,1.658
9.105,1.653
9.106,1.653
9.107,1.653
9.108,1.648
9.109,1.653
9.11,1.648
9.111,1.648
9.112,1.643
9.113,1.653
9.114,1.658
9.115,1.541
9.116,1.541
9.117,1.541
9.118,1.541
9.119,1.541
9.12,1.541
9.121,1.541
9.122,1.541
9.123,1.536
9.124,1.541
9.125,1.541
9.126,1.541
9.127,1.541
9.128,1.536
9.129,1.541
9.13,1.541
9.131,1.541
9.132,1.658
9.133,1.658
9.134,1.658
9.135,1.658
9.136,1.658
9.137,1.658
9.138,1.653
9.139,1.653
9.14,1.653
9.141,1.653
9.142,1.648
9.143,1.653
9.144,1.648
9.145,1.648
9.146,1.653
9.147,1.658
9.148,1.56
9.149,1.56
9.15,1.56
9.151,1.56
9.152,1.56
9.153,1.56
9.154,1.56
9.155,1.56
9.156,1.56
9.157,1.56
9.158,1.556
9.159,1.556
9.16,1.556
9.161,1.556
9.162,1.556
9.163,1.556
9.164,1.56
9.165,1.595
9.166,1.595
9.167,1.6
9.168,1.595
9.169,1.595
9.17,1.6
9.171,1.595
9.172,1.59
9.173,1.59
9.174,1.59
9.175,1.59
9.176,1.59
9.177,1.59
9.178,1.585
9.179,1.595
9.18,1.595
9.181,1.595
9.182,1.653
9.183,1.658
9.184,1.658
9.185,1.658
9.186,1.653
9.187,1.653
9.188,1.653
9.189,1.653
9.19,1.653
9.191,1.653
9.192,1.653
9.193,1.653
9.194,1.653
9.195,1.653
9.196,1.653
9.197,1.653
9.198,1.541
9.199,1.546
9.2,1.541
9.201,1.541
9.202,1.541
9.203,1.546
9.204,1.536
9.205,1.536
9.206,1.536
9.207,1.536
9.208,1.536
9.209,1.536
9.21,1.531
9.211,1.531
9.212,1.541
9.213,1.541
9.214,1.541
9.215,1.658
9.216,1.658
9.217,1.658
9.218,1.658
9.219,1.658
9.22,1.658
9.221,1.653
9.222,1.658
9.223,1.653
9.224,1.653
9.225,1.653
9.226,1.658
9.227,1.653
9.228,1.653
9.229,1.658
9.23,1.653
9.231,1.575
9.232,1.58
9.233,1.58
9.234,1.575
9.235,1.58
9.236,1.58
9.237,1.575
9.238,1.57
9.239,1.57
9.24,1.575
9.241,1.57
9.242,1.57
9.243,1.57
9.244,1.575
9.245,1.575
9.246,1.575
9.247,1.58
9.248,1.595
9.249,1.595
9.25,1.595
9.251,1.595
9.252,1.595
9.253,1.595
9.254,1.595
9.255,1.595
9.256,1.595
9.257,1.595
9.258,1.595
9.259,1.59
9.26,1.59
9.261,1.595
9.262,1.595
9.263,1.595
9.264,1.653
9.265,1.653
9.266,1.653
9.267,1.653
9.268,1.658
9.269,1.658
9.27,1.648
9.271,1.653
9.272,1.648
9.273,1.648
9.274,1.648
9.275,1.643
9.276,1.643
9.277,1.658
9.278,1.653
9.279,1.653
9.28,1.653
9.281,1.541
9.282,1.541
9.283,1.541
9.284,1.541
9.285,1.541
9.286,1.541
9.287,1.541
9.288,1.541
9.289,1.541
9.29,1.541
9.291,1.541
9.292,1.536
9.293,1.541
9.294,1.536
9.295,1.541
9.296,1.541
9.297,1.658
9.298,1.658
9.299,1.658
9.3,1.658
9.301,1.658
9.302,1.658
9.303,1.653
9.304,1.653
9.305,1.653
9.306,1.648
9.307,1.653
9.308,1.648
9.309,1.658
9.31,1.658
9.311,1.658
9.312,1.653
9.313,1.658
9.314,1.58
9.315,1.58
9.316,1.58
9.317,1.58
9.318,1.575
9.319,1.575
9.32,1.58
9.321,1.575
9.322,1.575
9.323,1.575
9.324,1.57
9.325,1.575
9.326,1.575
9.327,1.57
9.328,1.575
9.329,1.575
9.33,1.575
9.331,1.575
9.332,1.575
9.333,1.58
9.334,1.575
9.335,1.58
9.336,1.575
9.337,1.57
9.338,1.57
9.339,1.57
9.34,1.57
9.341,1.575
9.342,1.58
9.343,1.58
9.344,1.575
9.345,1.575
9.346,1.575
9.347,1.653
9.348,1.653
9.349,1.653
9.35,1.653
9.351,1.653
9.352,1.653
9.353,1.658
9.354,1.653
9.355,1.653
9.356,1.653
9.357,1.653
9.358,1.653
9.359,1.653
9.36,1.653
9.361,1.653
9.362,1.653
9.363,1.541
9.364,1.541
9.365,1.541
9.366,1.541
9.367,1.541
9.368,1.541
9.369,1.536
9.37,1.536
9.371,1.536
9.372,1.536
9.373,1.531
9.374,1.541
9.375,1.546
9.376,1.546
9.377,1.541
9.378,1.541
9.379,1.541
9.38,1.658
9.381,1.658
9.382,1.658
9.383,1.658
9.384,1.658
9.385,1.658
9.386,1.658
9.387,1.658
9.388,1.653
9.389,1.658
9.39,1.653
9.391,1.653
9.392,1.653
9.393,1.653
9.394,1.653
9.395,1.658
9.396,1.595
9.397,1.6
9.398,1.595
9.399,1.595
9.4,1.6
9.401,1.595
9.402,1.59
9.403,1.585
9.404,1.59
9.405,1.585
9.406,1.595
9.407,1.6
9.408,1.6
9.409,1.6
9.41,1.595
9.411,1.595
9.412,1.595
9.413,1.575
9.414,1.58
9.415,1.58
9.416,1.58
9.417,1.58
9.418,1.575
9.419,1.575
9.42,1.575
9.421,1.575
9.422,1.575
9.423,1.57
9.424,1.575
9.425,1.575
9.426,1.57
9.427,1.58
9.428,1.58
9.429,1.658
9.43,1.658
9.431,1.653
9.432,1.658
9.433,1.658
9.434,1.658
9.435,1.653
9.436,1.648
9.437,1.648
9.438,1.648
9.439,1.658
9.44,1.663
9.441,1.663
9.442,1.663
9.443,1.653
9.444,1.658
9.445,1.658
9.446,1.541
9.447,1.546
9.448,1.541
9.449,1.541
9.45,1.541
9.451,1.541
9.452,1.541
9.453,1.536
9.454,1.536
9.455,1.536
9.456,1.536
9.457,1.536
9.458,1.536
9.459,1.536
9.46,1.541
9.461,1.541
9.462,1.653
9.463,1.658
9.464,1.653
9.465,1.653
9.466,1.653
9.467,1.658
9.468,1.648
9.469,1.648
9.47,1.643
9.471,1.658
9.472,1.658
9.473,1.658
9.474,1.663
9.475,1.653
9.476,1.653
9.477,1.653
9.478,1.653
9.479,1.595
9.48,1.595
9.481,1.6
9.482,1.595
9.483,1.595
9.484,1.595
9.485,1.595
9.486,1.595
9.487,1.59
9.488,1.595
9.489,1.595
9.49,1.595
9.491,1.59
9.492,1.59
9.493,1.595
9.494,1.595
9.495,1.575
9.496,1.575
9.497,1.58
9.498,1.58
9.499,1.575
9.5,1.575
9.501,1.575
9.502,1.565
9.503,1.565
9.504,1.58
9.505,1.58
9.506,1.58
9.507,1.585
9.508,1.575
9.509,1.575
9.51,1.575
9.511,1.575
9.512,1.658
9.513,1.658
9.514,1.653
9.515,1.658
9.516,1.653
9.517,1.658
9.518,1.653
9.519,1.653
9.52,1.653
9.521,1.653
9.522,1.653
9.523,1.653
9.524,1.653
9.525,1.653
9.526,1.658
9.527,1.658
9.528,1.541
9.529,1.541
9.53,1.541
9.531,1.541
9.532,1.541
9.533,1.541
9.534,1.536
9.535,1.531
9.536,1.541
9.537,1.546
9.538,1.546
9.539,1.546
9.54,1.536
9.541,1.541
9.542,1.541
9.543,1.536
9.544,1.541
9.545,1.658
9.546,1.658
9.547,1.653
9.548,1.653
9.549,1.653
9.55,1.653
9.551,1.653
9.552,1.653
9.553,1.648
9.554,1.653
9.555,1.653
9.556,1.653
9.557,1.648
9.558,1.648
9.559,1.653
9.56,1.653
9.561,1.595
9.562,1.595
9.563,1.595
9.564,1.595
9.565,1.595
9.566,1.595
9.567,1.585
9.568,1.595
9.569,1.595
9.57,1.6
9.571,1.6
9.572,1.6
9.573,1.595
9.574,1.595
9.575,1.59
9.576,1.595
9.577,1.595
9.578,1.556
9.579,1.56
9.58,1.56
9.581,1.556
9.582,1.56
9.583,1.56
9.584,1.556
9.585,1.556
9.586,1.556
9.587,1.556
9.588,1.556
9.589,1.556
9.59,1.556
9.591,1.556
9.592,1.556
9.593,1.556
9.594,1.658
9.595,1.653
9.596,1.658
9.597,1.658
9.598,1.658
9.599,1.658
9.6,1.648
9.601,1.658
9.602,1.658
9.603,1.663
9.604,1.663
9.605,1.653
9.606,1.653
9.607,1.653
9.608,1.653
9.609,1.658
9.61,1.653
9.611,1.541
9.612,1.541
9.613,1.541
9.614,1.541
9.615,1.541
9.616,1.541
9.617,1.541
9.618,1.541
9.619,1.536
9.62,1.536
9.621,1.541
9.622,1.536
9.623,1.536
9.624,1.536
9.625,1.541
9.626,1.541
9.627,1.634
9.628,1.634
9.629,1.634
9.63,1.639
9.631,1.634
9.632,1.639
9.633,1.639
9.634,1.634
9.635,1.639
9.636,1.643
9.637,1.634
9.638,1.634
9.639,1.634
9.64,1.634
9.641,1.634
9.642,1.634
9.643,1.639
9.644,1.609
9.645,1.614
9.646,1.614
9.647,1.614
9.648,1.614
9.649,1.614
9.65,1.614
9.651,1.609
9.652,1.609
9.653,1.609
9.654,1.609
9.655,1.609
9.656,1.609
9.657,1.609
9.658,1.609
9.659,1.614
9.66,1.56
9.661,1.56
9.662,1.56
9.663,1.556
9.664,1.56
9.665,1.56
9.666,1.56
9.667,1.56
9.668,1.565
9.669,1.56
9.67,1.556
9.671,1.556
9.672,1.556
9.673,1.556
9.674,1.556
9.675,1.56
9.676,1.56
9.677,1.658
9.678,1.653
9.679,1.658
9.68,1.658
9.681,1.653
9.682,1.658
9.683,1.653
9.684,1.653
9.685,1.653
9.686,1.653
9.687,1.653
9.688,1.653
9.689,1.653
9.69,1.653
9.691,1.658
9.692,1.653
9.693,1.541
9.694,1.541
9.695,1.541
9.696,1.541
9.697,1.541
9.698,1.541
9.699,1.546
9.7,1.546
9.701,1.551
9.702,1.536
9.703,1.536
9.704,1.541
9.705,1.541
9.706,1.536
9.707,1.536
9.708,1.541
9.709,1.541
9.71,1.639
9.711,1.639
9.712,1.639
9.713,1.639
9.714,1.639
9.715,1.639
9.716,1.634
9.717,1.639
9.718,1.634
9.719,1.634
9.72,1.634
9.721,1.634
9.722,1.634
9.723,1.629
9.724,1.634
9.725,1.639
9.726,1.614
9.727,1.614
9.728,1.614
9.729,1.614
9.73,1.609
9.731,1.614
9.732,1.624
9.733,1.624
9.734,1.629
9.735,1.609
9.736,1.609
9.737,1.609
9.738,1.609
9.739,1.609
9.74,1.609
9.741,1.609
9.742,1.614
9.743,1.56
9.744,1.556
9.745,1.56
9.746,1.56
9.747,1.556
9.748,1.556
9.749,1.556
9.75,1.556
9.751,1.556
9.752,1.556
9.753,1.556
9.754,1.556
9.755,1.556
9.756,1.556
9.757,1.556
9.758,1.56
9.759,1.658
9.76,1.658
9.761,1.658
9.762,1.658
9.763,1.658
9.764,1.658
9.765,1.663
9.766,1.663
9.767,1.658
9.768,1.658
9.769,1.653
9.77,1.658
9.771,1.653
9.772,1.653
9.773,1.653
9.774,1.653
9.775,1.658
9.776,1.541
9.777,1.541
9.778,1.541
9.779,1.541
9.78,1.541
9.781,1.541
9.782,1.536
9.783,1.536
9.784,1.536
9.785,1.536
9.786,1.536
9.787,1.536
9.788,1.536
9.789,1.536
9.79,1.536
9.791,1.541
9.792,1.614
9.793,1.614
9.794,1.614
9.795,1.614
9.796,1.614
9.797,1.609
9.798,1.624
9.799,1.614
9.8,1.614
9.801,1.614
9.802,1.609
9.803,1.614
9.804,1.609
9.805,1.609
9.806,1.609
9.807,1.609
9.808,1.609
9.809,1.634
9.81,1.639
9.811,1.639
9.812,1.639
9.813,1.634
9.814,1.639
9.815,1.634
9.816,1.634
9.817,1.629
9.818,1.634
9.819,1.634
9.82,1.634
9.821,1.629
9.822,1.629
9.823,1.639
9.824,1.634
9.825,1.541
9.826,1.541
9.827,1.541
9.828,1.541
9.829,1.541
9.83,1.541
9.831,1.546
9.832,1.541
9.833,1.536
9.834,1.541
9.835,1.541
9.836,1.536
9.837,1.541
9.838,1.541
9.839,1.541
9.84,1.541
9.841,1.541
9.842,1.658
9.843,1.658
9.844,1.658
9.845,1.658
9.846,1.658
9.847,1.658
9.848,1.653
9.849,1.653
9.85,1.653
9.851,1.653
9.852,1.653
9.853,1.653
9.854,1.653
9.855,1.653
9.856,1.653
9.857,1.658
9.858,1.56
9.859,1.56
9.86,1.556
9.861,1.56
9.862,1.56
9.863,1.56
9.864,1.56
9.865,1.556
9.866,1.556
9.867,1.556
9.868,1.556
9.869,1.556
9.87,1.556
9.871,1.556
9.872,1.556
9.873,1.556
9.874,1.556
9.875,1.614
9.876,1.614
9.877,1.614
9.878,1.614
9.879,1.614
9.88,1.614
9.881,1.609
9.882,1.609
9.883,1.609
9.884,1.609
9.885,1.609
9.886,1.609
9.887,1.604
9.888,1.604
9.889,1.609
9.89,1.614
9.891,1.639
9.892,1.634
9.893,1.639
9.894,1.634
9.895,1.634
9.896,1.639
9.897,1.634
9.898,1.639
9.899,1.634
9.9,1.634
9.901,1.634
9.902,1.634
9.903,1.634
9.904,1.639
9.905,1.634
9.906,1.634
9.907,1.634
9.908,1.541
9.909,1.541
9.91,1.541
9.911,1.541
9.912,1.541
9.913,1.541
9.914,1.536
9.915,1.536
9.916,1.536
9.917,1.536
9.918,1.536
9.919,1.536
9.92,1.536
9.921,1.531
9.922,1.541
9.923,1.541
9.924,1.658
9.925,1.658
9.926,1.653
9.927,1.658
9.928,1.658
9.929,1.658
9.93,1.658
9.931,1.658
9.932,1.658
9.933,1.653
9.934,1.653
9.935,1.653
9.936,1.658
9.937,1.653
9.938,1.653
9.939,1.658
9.94,1.658
9.941,1.56
9.942,1.56
9.943,1.56
9.944,1.56
9.945,1.56
9.946,1.56
9.947,1.556
9.948,1.556
9.949,1.556
9.95,1.556
9.951,1.556
9.952,1.551
9.953,1.556
9.954,1.551
9.955,1.56
9.956,1.556
9.957,1.614
9.958,1.614
9.959,1.614
9.96,1.614
9.961,1.614
9.962,1.614
9.963,1.614
9.964,1.609
9.965,1.609
9.966,1.614
9.967,1.614
9.968,1.609
9.969,1.609
9.97,1.609
9.971,1.609
9.972,1.609
9.973,1.614
9.974,1.653
9.975,1.653
9.976,1.653
9.977,1.653
9.978,1.653
9.979,1.658
9.98,1.653
9.981,1.653
9.982,1.653
9.983,1.648
9.984,1.648
9.985,1.648
9.986,1.648
9.987,1.643
9.988,1.653
9.989,1.653
9.99,1.536
9.991,1.541
9.992,1.541
9.993,1.541
9.994,1.541
9.995,1.541
9.996,1.541
9.997,1.541
9.998,1.536
9.999,1.536
10,1.541
10.001,1.536
10.002,1.536
10.003,1.541
10.004,1.541
10.005,1.541
10.006,1.541
10.007,1.658
10.008,1.658
10.009,1.653
10.01,1.658
10.011,1.653
10.012,1.658
10.013,1.653
10.014,1.653
10.015,1.653
10.016,1.648
10.017,1.648
10.018,1.648
10.019,1.648
10.02,1.648
10.021,1.653
10.022,1.653
10.023,1.56
10.024,1.56
10.025,1.56
10.026,1.556
10.027,1.56
10.028,1.56
10.029,1.56
10.03,1.556
10.031,1.556
10.032,1.556
10.033,1.556
10.034,1.556
10.035,1.556
10.036,1.556
10.037,1.556
10.038,1.556
10.039,1.56
10.04,1.595
10.041,1.595
10.042,1.595
10.043,1.595
10.044,1.595
10.045,1.595
10.046,1.59
10.047,1.59
10.048,1.59
10.049,1.59
10.05,1.59
10.051,1.59
10.052,1.59
10.053,1.59
10.054,1.595
10.055,1.595
10.056,1.595
10.057,1.653
10.058,1.653
10.059,1.658
10.06,1.653
10.061,1.658
10.062,1.653
10.063,1.653
10.064,1.648
10.065,1.653
10.066,1.653
10.067,1.653
10.068,1.653
10.069,1.653
10.07,1.653
10.071,1.653
10.072,1.653
10.073,1.541
10.074,1.541
10.075,1.541
10.076,1.541
10.077,1.541
10.078,1.541
10.079,1.536
10.08,1.536
10.081,1.536
10.082,1.536
10.083,1.531
10.084,1.531
10.085,1.531
10.086,1.531
10.087,1.536
10.088,1.536
10.089,1.541
10.09,1.658
10.091,1.653
10.092,1.658
10.093,1.653
10.094,1.658
10.095,1.658
10.096,1.653
10.097,1.653
10.098,1.653
10.099,1.653
10.1,1.653
10.101,1.653
10.102,1.653
10.103,1.653
10.104,1.653
10.105,1.653
10.106,1.58
10.107,1.575
10.108,1.575
10.109,1.575
10.11,1.575
10.111,1.575
10.112,1.575
10.113,1.575
10.114,1.57
10.115,1.57
10.116,1.57
10.117,1.57
10.118,1.565
10.119,1.57
10.12,1.575
10.121,1.575
10.122,1.575
10.123,1.595
10.124,1.595
10.125,1.595
10.126,1.595
10.127,1.595
10.128,1.595
10.129,1.595
10.13,1.595
10.131,1.595
10.132,1.595
10.133,1.59
10.134,1.59
10.135,1.595
10.136,1.595
10.137,1.595
10.138,1.595
10.139,1.653
10.14,1.653
10.141,1.653
10.142,1.653
10.143,1.658
10.144,1.658
10.145,1.648
10.146,1.648
10.147,1.648
10.148,1.648
10.149,1.648
10.15,1.648
10.151,1.643
10.152,1.653
10.153,1.653
10.154,1.653
10.155,1.536
10.156,1.541
10.157,1.541
10.158,1.541
10.159,1.541
10.16,1.541
10.161,1.541
10.162,1.541
10.163,1.541
10.164,1.541
10.165,1.541
10.166,1.536
10.167,1.541
10.168,1.536
10.169,1.536
10.17,1.541
10.171,1.541
10.172,1.658
10.173,1.658
10.174,1.658
10.175,1.658
10.176,1.653
10.177,1.653
10.178,1.653
10.179,1.648
10.18,1.653
10.181,1.648
10.182,1.648
10.183,1.643
10.184,1.643
10.185,1.653
10.186,1.653
10.187,1.658
10.188,1.658
10.189,1.575
10.19,1.575
10.191,1.575
10.192,1.58
10.193,1.575
10.194,1.58
10.195,1.575
10.196,1.575
10.197,1.575
10.198,1.575
10.199,1.575
10.2,1.575
10.201,1.575
10.202,1.575
10.203,1.575
10.204,1.58
10.205,1.595
10.206,1.595
10.207,1.595
10.208,1.595
10.209,1.595
10.21,1.595
10.211,1.595
10.212,1.59
10.213,1.59
10.214,1.585
10.215,1.585
10.216,1.585
10.217,1.595
10.218,1.6
10.219,1.59
10.22,1.595
10.221,1.595
10.222,1.658
10.223,1.658
10.224,1.653
10.225,1.658
10.226,1.658
10.227,1.658
10.228,1.653
10.229,1.653
10.23,1.653
10.231,1.653
10.232,1.658
10.233,1.653
10.234,1.653
10.235,1.653
10.236,1.653
10.237,1.658
10.238,1.541
10.239,1.541
10.24,1.541
10.241,1.541
10.242,1.541
10.243,1.541
10.244,1.536
10.245,1.536
10.246,1.531
10.247,1.536
10.248,1.531
10.249,1.541
10.25,1.541
10.251,1.541
10.252,1.541
10.253,1.541
10.254,1.541
10.255,1.653
10.256,1.658
10.257,1.653
10.258,1.653
10.259,1.653
10.26,1.658
10.261,1.653
10.262,1.653
10.263,1.653
10.264,1.653
10.265,1.653
10.266,1.653
10.267,1.653
10.268,1.653
10.269,1.653
10.27,1.653
10.271,1.595
10.272,1.595
10.273,1.595
10.274,1.595
10.275,1.595
10.276,1.595
10.277,1.59
10.278,1.59
10.279,1.59
10.28,1.585
10.281,1.585
10.282,1.595
10.283,1.6
10.284,1.6
10.285,1.595
10.286,1.595
10.287,1.595
10.288,1.58
10.289,1.575
10.29,1.58
10.291,1.575
10.292,1.58
10.293,1.575
10.294,1.575
10.295,1.575
10.296,1.575
10.297,1.575
10.298,1.575
10.299,1.575
10.3,1.575
10.301,1.575
10.302,1.575
10.303,1.575
10.304,1.653
10.305,1.653
10.306,1.658
10.307,1.658
10.308,1.658
10.309,1.658
10.31,1.653
10.311,1.648
10.312,1.653
10.313,1.648
10.314,1.658
10.315,1.658
10.316,1.658
10.317,1.663
10.318,1.658
10.319,1.653
10.32,1.658
10.321,1.541
10.322,1.541
10.323,1.541
10.324,1.541
10.325,1.541
10.326,1.541
10.327,1.536
10.328,1.541
10.329,1.536
10.33,1.536
10.331,1.536
10.332,1.536
10.333,1.536
10.334,1.536
10.335,1.541
10.336,1.541
10.337,1.658
10.338,1.653
10.339,1.653
10.34,1.658
10.341,1.658
10.342,1.653
10.343,1.648
10.344,1.648
10.345,1.648
10.346,1.653
10.347,1.653
10.348,1.658
10.349,1.658
10.35,1.663
10.351,1.653
10.352,1.653
10.353,1.653
10.354,1.595
10.355,1.595
10.356,1.6
10.357,1.595
10.358,1.595
10.359,1.595
10.36,1.595
10.361,1.595
10.362,1.59
10.363,1.59
10.364,1.59
10.365,1.595
10.366,1.59
10.367,1.59
10.368,1.595
10.369,1.595
10.37,1.575
10.371,1.575
10.372,1.58
10.373,1.575
10.374,1.575
10.375,1.58
10.376,1.57
10.377,1.57
10.378,1.57
10.379,1.58
10.38,1.575
10.381,1.58
10.382,1.585
10.383,1.575
10.384,1.575
10.385,1.575
10.386,1.58
10.387,1.658
10.388,1.658
10.389,1.653
10.39,1.658
10.391,1.658
10.392,1.653
10.393,1.658
10.394,1.653
10.395,1.653
10.396,1.653
10.397,1.653
10.398,1.653
10.399,1.653
10.4,1.658
10.401,1.658
10.402,1.658
10.403,1.541
10.404,1.541
10.405,1.541
10.406,1.541
10.407,1.541
10.408,1.541
10.409,1.536
10.41,1.531
10.411,1.541
10.412,1.541
10.413,1.546
10.414,1.546
10.415,1.546
10.416,1.536
10.417,1.536
10.418,1.541
10.419,1.536
10.42,1.658
10.421,1.653
10.422,1.653
10.423,1.653
10.424,1.658
10.425,1.653
10.426,1.653
10.427,1.653
10.428,1.648
10.429,1.653
10.43,1.653
10.431,1.653
10.432,1.648
10.433,1.653
10.434,1.653
10.435,1.653
10.436,1.595
10.437,1.595
10.438,1.595
10.439,1.595
10.44,1.595
10.441,1.595
10.442,1.59
10.443,1.585
10.444,1.6
10.445,1.6
10.446,1.6
10.447,1.6
10.448,1.595
10.449,1.595
10.45,1.595
10.451,1.595
10.452,1.595
10.453,1.56
10.454,1.56
10.455,1.56
10.456,1.56
10.457,1.56
10.458,1.56
10.459,1.556
10.46,1.56
10.461,1.556
10.462,1.556
10.463,1.556
10.464,1.556
10.465,1.556
10.466,1.556
10.467,1.556
10.468,1.56
10.469,1.658
10.47,1.653
10.471,1.658
10.472,1.658
10.473,1.658
10.474,1.658
10.475,1.648
10.476,1.658
10.477,1.663
10.478,1.663
10.479,1.663
10.48,1.653
10.481,1.653
10.482,1.653
10.483,1.658
10.484,1.658
10.485,1.658
10.486,1.541
10.487,1.541
10.488,1.541
10.489,1.541
10.49,1.541
10.491,1.541
10.492,1.541
10.493,1.541
10.494,1.536
10.495,1.536
10.496,1.541
10.497,1.536
10.498,1.536
10.499,1.536
